,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,split5_train_Accuracy,split6_train_Accuracy,split7_train_Accuracy,split8_train_Accuracy,split9_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,split4_test_ROC_AUC,split5_test_ROC_AUC,split6_test_ROC_AUC,split7_test_ROC_AUC,split8_test_ROC_AUC,split9_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,split4_train_ROC_AUC,split5_train_ROC_AUC,split6_train_ROC_AUC,split7_train_ROC_AUC,split8_train_ROC_AUC,split9_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,split5_test_F1,split6_test_F1,split7_test_F1,split8_test_F1,split9_test_F1,mean_test_F1,std_test_F1,rank_test_F1,split0_train_F1,split1_train_F1,split2_train_F1,split3_train_F1,split4_train_F1,split5_train_F1,split6_train_F1,split7_train_F1,split8_train_F1,split9_train_F1,mean_train_F1,std_train_F1,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,split5_test_Specificity,split6_test_Specificity,split7_test_Specificity,split8_test_Specificity,split9_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,split5_train_Specificity,split6_train_Specificity,split7_train_Specificity,split8_train_Specificity,split9_train_Specificity,mean_train_Specificity,std_train_Specificity
81,0.002430295944213867,0.0002649694073617011,0.003431272506713867,0.0008024462358788022,0.1,5,1,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 1}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,68,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.6239388794567063,0.8312818336162988,0.8478353140916808,0.8198217317487266,0.7283531409168081,0.7603989813242784,0.5909498207885304,0.9115143369175628,0.4142025089605735,0.4168906810035843,0.6945187228824751,0.1678825731393976,95,0.870114609490696,0.8656101774944734,0.8425836499044921,0.8301220140364431,0.848179984117786,0.8342240250681433,0.8519291901348354,0.8619831669226832,0.8775628306878307,0.864164639870285,0.8546474287727668,0.014974259094243905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,64,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.004239630699157715,0.0003463065447599849,0.003288125991821289,0.00021487763815583371,0.1,5,2,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 2}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,68,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.6205432937181665,0.8083616298811545,0.8478353140916808,0.8563242784380306,0.7283531409168081,0.7697368421052632,0.5905017921146953,0.9115143369175627,0.35147849462365593,0.42652329749103945,0.6911172420298056,0.17950241885758644,101,0.8531539072392849,0.8789410426458909,0.8428036400317644,0.8357102998304466,0.8582861159401626,0.8451376816259952,0.8509931302270012,0.8609350998463903,0.8861100443761735,0.8670981609489674,0.8579169122712077,0.015119147447067825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,64,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.007083082199096679,0.00030429295534027033,0.0035214900970458986,0.00021635694068936916,0.1,5,4,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 4}",0.8741258741258742,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8702747956269082,0.003151916302482264,67,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.6557724957555179,0.7903225806451613,0.8486842105263157,0.851018675721562,0.7750424448217318,0.8181239388794567,0.592741935483871,0.9204749103942652,0.34834229390681004,0.4444444444444444,0.7044967930579136,0.179859823282724,86,0.8572559182709849,0.8996227974159209,0.8569286158865066,0.8609447771124417,0.8673191251904793,0.8590158392891636,0.8696503242874211,0.8697303294077487,0.8904303208738692,0.8677702039597202,0.8698668251694255,0.013575737209006254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9323308270676691,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9305848891892653,0.0017459378784038804,62,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894736842,0.015789473684210523,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.014283394813537598,0.0015195057718260625,0.0034093618392944335,0.00040639042954843455,0.1,5,8,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 8}",0.9370629370629371,0.9230769230769231,0.9090909090909091,0.9370629370629371,0.9090909090909091,0.9020979020979021,0.8943661971830986,0.9507042253521126,0.8732394366197183,0.7816901408450704,0.9017482517482518,0.045535702830027426,7,0.9251753702260327,0.926734216679657,0.9337490257209665,0.9290724863600935,0.9321901792673422,0.9306313328137179,0.9345794392523364,0.926791277258567,0.9345794392523364,0.9353582554517134,0.9308861022282764,0.0035658224039351373,0.6337011884550084,0.7988115449915111,0.8230050933786077,0.8272495755517828,0.7765280135823429,0.8060271646859083,0.6059587813620071,0.8584229390681004,0.3568548387096775,0.45049283154121866,0.6937051971326165,0.16617100217819306,98,0.886734595325478,0.906311033846286,0.8821013886206083,0.8904744274891079,0.8904368681990856,0.8831906080312493,0.8854566692268305,0.8839845750128009,0.9108742959549411,0.883800563236047,0.8903365024942435,0.00956947547990516,1.0,1.0,1.0,1.0,1.0,0.9838709677419355,0.9919354838709677,1.0,0.9596774193548387,0.8548387096774194,0.9790322580645162,0.04315834890406339,78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9649805447470817,0.9575289575289575,0.9501915708812261,0.9649805447470817,0.9501915708812261,0.9457364341085271,0.9425287356321839,0.9725490196078431,0.9296875,0.8724279835390947,0.9450802861673221,0.026974112895260752,10,0.9587628865979382,0.9595872742906276,0.963314630988347,0.9608265174343522,0.9624838292367399,0.9616544592847911,0.9637305699481865,0.9595872742906276,0.9637305699481865,0.96414686825054,0.9617824880270336,0.0018895997552711027,0.5263157894736842,0.42105263157894735,0.3157894736842105,0.5263157894736842,0.3157894736842105,0.3684210526315789,0.2222222222222222,0.6111111111111112,0.2777777777777778,0.2777777777777778,0.3862573099415204,0.1231646838401318,50,0.4251497005988024,0.437125748502994,0.49101796407185627,0.4550898203592814,0.47904191616766467,0.46706586826347307,0.5,0.44047619047619047,0.5,0.5059523809523809,0.47009195893926436,0.02794788699708509
85,0.02834498882293701,0.001977618747757216,0.003386831283569336,0.0003447770107897769,0.1,5,16,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 16}",0.7972027972027972,0.9300699300699301,0.916083916083916,0.9300699300699301,0.916083916083916,0.9020979020979021,0.9014084507042254,0.9507042253521126,0.8661971830985915,0.7464788732394366,0.8856397124002757,0.061741025738912644,55,0.9431021044427124,0.9407638347622759,0.9407638347622759,0.9392049883086516,0.9423226812159002,0.9384255650818394,0.9369158878504673,0.9376947040498442,0.9454828660436138,0.9485981308411215,0.9413274597358703,0.003471166859596487,0.6207555178268251,0.7563667232597623,0.8868845500848896,0.7807724957555178,0.7321731748726655,0.8011460101867572,0.6350806451612903,0.8530465949820788,0.3913530465949821,0.4392921146953405,0.6896870873420109,0.15873824984376866,103,0.9217318052067907,0.9295870624342712,0.9109630201961668,0.9298258322065547,0.9173910244028073,0.9208572103105617,0.9149705581157193,0.9071807262331456,0.9341504522956137,0.9204429083461341,0.9207100599747765,0.008158953014787218,0.8387096774193549,1.0,1.0,1.0,1.0,0.9838709677419355,0.9919354838709677,1.0,0.9516129032258065,0.8145161290322581,0.9580645161290322,0.06745330214944026,94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991039426523297,0.999910394265233,0.0002688172043010861,0.8776371308016878,0.9612403100775194,0.9538461538461539,0.9612403100775194,0.9538461538461539,0.9457364341085271,0.9461538461538461,0.9725490196078431,0.9254901960784313,0.8487394957983193,0.9346479050396003,0.03815447674942126,55,0.9683297180043384,0.9670710571923744,0.9670710571923744,0.9662337662337662,0.9679098005203816,0.9658156642146257,0.9649805447470817,0.9653979238754326,0.9695916594265857,0.9712543554006968,0.9673655546807659,0.0018633446885683485,0.5263157894736842,0.47368421052631576,0.3684210526315789,0.47368421052631576,0.3684210526315789,0.3684210526315789,0.2777777777777778,0.6111111111111112,0.2777777777777778,0.2777777777777778,0.40233918128654966,0.10914856505758322,44,0.562874251497006,0.5449101796407185,0.5449101796407185,0.5329341317365269,0.5568862275449101,0.5269461077844312,0.5178571428571429,0.5238095238095238,0.5833333333333334,0.6130952380952381,0.5507556315939549,0.02809487413853162
86,0.05695099830627441,0.001651580510738315,0.004291749000549317,0.0010516486745624398,0.1,5,32,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 32}",0.7762237762237763,0.8671328671328671,0.916083916083916,0.9300699300699301,0.916083916083916,0.9020979020979021,0.9014084507042254,0.9507042253521126,0.7394366197183099,0.7464788732394366,0.8645720476706392,0.0756291135640002,109,0.9516757599376462,0.9454403741231489,0.9516757599376462,0.9415432579890881,0.9469992205767732,0.9477786438035853,0.940809968847352,0.9431464174454829,0.9587227414330218,0.955607476635514,0.9483399620729258,0.005685623416667614,0.6222410865874364,0.7546689303904924,0.8656621392190154,0.7472410865874364,0.6733870967741935,0.8176994906621392,0.703405017921147,0.8620071684587814,0.4370519713261649,0.455421146953405,0.6938785134880212,0.1442622243925672,97,0.970507908913356,0.9726863477346382,0.9587089262335543,0.9494827549202669,0.9585774687184769,0.9586096623956388,0.9639336917562724,0.9522929467485919,0.9696167221368834,0.9475646441372249,0.9601981073694905,0.008421372058405666,0.8145161290322581,0.9274193548387096,1.0,1.0,1.0,0.9758064516129032,0.9919354838709677,1.0,0.8064516129032258,0.8145161290322581,0.9330645161290322,0.08208790116192284,109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8632478632478632,0.9236947791164659,0.9538461538461539,0.9612403100775194,0.9538461538461539,0.9453125,0.9461538461538461,0.9725490196078431,0.8438818565400844,0.8487394957983193,0.921251197823425,0.04708382514607415,109,0.972972972972973,0.9695916594265857,0.972972972972973,0.9674902470741222,0.9704347826086956,0.9708568943018704,0.9670710571923744,0.9683297180043384,0.9768052516411379,0.9750982961992137,0.9711623852394284,0.003085891599382504,0.5263157894736842,0.47368421052631576,0.3684210526315789,0.47368421052631576,0.3684210526315789,0.42105263157894735,0.2777777777777778,0.6111111111111112,0.2777777777777778,0.2777777777777778,0.4076023391812866,0.10865396357309583,42,0.6287425149700598,0.5808383233532934,0.6287425149700598,0.5508982035928144,0.592814371257485,0.5988023952095808,0.5476190476190477,0.5654761904761905,0.6845238095238095,0.6607142857142857,0.6039171656686626,0.04369920217512066
87,0.10885782241821289,0.001730119530477841,0.0038687467575073244,0.0003383469290202199,0.1,5,64,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 64}",0.5734265734265734,0.8601398601398601,0.916083916083916,0.9370629370629371,0.916083916083916,0.9020979020979021,0.8943661971830986,0.9507042253521126,0.7464788732394366,0.7535211267605634,0.8449965527430316,0.11291950392747752,116,0.9672642244738893,0.9586905689789555,0.9633671083398285,0.9547934528448948,0.9625876851130164,0.961028838659392,0.9579439252336449,0.9571651090342679,0.971183800623053,0.9672897196261683,0.9621314432927109,0.0049571634593175715,0.6103565365025467,0.6965195246179966,0.7837436332767402,0.7247453310696095,0.6782682512733447,0.8128183361629882,0.7150537634408602,0.7907706093189965,0.4639336917562724,0.4599014336917563,0.6736111111111113,0.11989597400714168,116,0.9922520550297255,0.9974459682784967,0.9897946043397078,0.9931722576352671,0.9933063979567747,0.9903660421093298,0.9953197004608296,0.9883192524321557,0.9958370669056152,0.9905300605905444,0.9926343405738447,0.002788633943303354,0.5806451612903226,0.9274193548387096,1.0,1.0,1.0,0.9758064516129032,0.9838709677419355,1.0,0.8145161290322581,0.8145161290322581,0.9096774193548388,0.1300764203461674,114,1.0,0.9991039426523297,1.0,1.0,0.9991039426523297,1.0,0.9982078853046595,1.0,1.0,1.0,0.9996415770609319,0.0005943772025726495,0.702439024390244,0.92,0.9538461538461539,0.9649805447470817,0.9538461538461539,0.9453125,0.9420849420849421,0.9725490196078431,0.8487394957983193,0.8523206751054851,0.9056118509426223,0.07945148249311695,117,0.9815303430079156,0.9767849321068769,0.9793769197016235,0.9746724890829693,0.9789288849868305,0.9780893952673094,0.9763365468886942,0.9759510275470047,0.9836932569413838,0.9815303430079156,0.9786894138538524,0.0027361965104987515,0.5263157894736842,0.42105263157894735,0.3684210526315789,0.5263157894736842,0.3684210526315789,0.42105263157894735,0.2777777777777778,0.6111111111111112,0.2777777777777778,0.3333333333333333,0.4131578947368421,0.10580634702944042,35,0.7485029940119761,0.688622754491018,0.718562874251497,0.6526946107784432,0.718562874251497,0.7005988023952096,0.6904761904761905,0.6726190476190477,0.7797619047619048,0.75,0.7120402053036784,0.0369621653491735
88,0.16791694164276122,0.003611677842437865,0.004162192344665527,0.00042812664657093934,0.1,5,100,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100}",0.45454545454545453,0.8671328671328671,0.8951048951048951,0.9090909090909091,0.916083916083916,0.8741258741258742,0.852112676056338,0.9436619718309859,0.7535211267605634,0.7112676056338029,0.8176647296365605,0.13929441590549865,122,0.9875292283710054,0.9781761496492596,0.9812938425565082,0.970381917381138,0.9820732657833203,0.9812938425565082,0.9781931464174455,0.9758566978193146,0.9828660436137072,0.9789719626168224,0.9796636096765031,0.004344431683741558,0.615025466893039,0.687181663837012,0.7372665534804754,0.7043718166383701,0.6752971137521223,0.7973259762308998,0.7226702508960573,0.7661290322580645,0.4746863799283154,0.45878136200716846,0.6638735615921524,0.10939100530376424,117,0.9988302963964544,0.9992944219088704,0.9959140858068809,0.9972689030541069,0.9961421243534436,0.9937785718884811,0.9992372845195426,0.997933201058201,0.9995919738863287,0.9994159626216078,0.9977406825493917,0.001841869399491642,0.4435483870967742,0.9274193548387096,0.9758064516129032,0.967741935483871,1.0,0.9435483870967742,0.9354838709677419,0.9919354838709677,0.8064516129032258,0.7661290322580645,0.8758064516129032,0.1618217053056001,122,1.0,0.9982078853046595,1.0,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991935483870968,0.00048254164938480907,0.5851063829787234,0.9236947791164659,0.9416342412451362,0.9486166007905139,0.9538461538461539,0.9285714285714286,0.9169960474308301,0.9685039370078741,0.851063829787234,0.8225108225108225,0.8840544223285184,0.10879821379662359,123,0.9928825622775801,0.9875886524822696,0.9893617021276596,0.9832451499118166,0.9897913892587661,0.9893522626441881,0.987599645704163,0.9862892525431225,0.9902309058614566,0.9880372175454142,0.9884378740356438,0.002442479739455755,0.5263157894736842,0.47368421052631576,0.3684210526315789,0.5263157894736842,0.3684210526315789,0.42105263157894735,0.2777777777777778,0.6111111111111112,0.3888888888888889,0.3333333333333333,0.4295321637426901,0.09753511186881576,23,0.9041916167664671,0.844311377245509,0.8562874251497006,0.7784431137724551,0.8682634730538922,0.8622754491017964,0.8392857142857143,0.8214285714285714,0.875,0.8452380952380952,0.84947248360422,0.0319206328059225
89,0.21177334785461427,0.0034904855337886684,0.004278206825256347,0.0006028175321000227,0.1,5,128,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 128}",0.46153846153846156,0.8251748251748252,0.8951048951048951,0.8251748251748252,0.9090909090909091,0.8671328671328671,0.852112676056338,0.9295774647887324,0.7253521126760564,0.6549295774647887,0.7945188614202698,0.13678439318635355,125,0.9890880748246298,0.9875292283710054,0.9890880748246298,0.9789555728760717,0.9859703819173812,0.9867498051441933,0.985981308411215,0.9820872274143302,0.9890965732087228,0.9883177570093458,0.9862864004001525,0.0031788148755009715,0.6005942275042445,0.6740237691001698,0.715195246179966,0.7171052631578947,0.7028862478777589,0.7629456706281834,0.7307347670250895,0.7383512544802868,0.4764784946236559,0.45833333333333337,0.6576648273910582,0.1038786132746041,124,0.9993561264567639,0.999659283583371,0.9979369218552143,0.9985861610113108,0.9996914772605326,0.9985781125920203,0.9996106417477385,0.9987012502133471,0.9997679851510497,0.999770651988394,0.9991658611859741,0.000623678576051991,0.4435483870967742,0.8870967741935484,0.9758064516129032,0.8709677419354839,0.9919354838709677,0.9354838709677419,0.9354838709677419,0.9758064516129032,0.7741935483870968,0.7016129032258065,0.8491935483870968,0.16161459338501954,125,1.0,0.9982078853046595,1.0,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991935483870968,0.00048254164938480907,0.5882352941176471,0.8979591836734694,0.9416342412451362,0.8962655601659751,0.9498069498069498,0.9243027888446215,0.9169960474308301,0.9603174603174603,0.8311688311688312,0.780269058295964,0.8686955415066885,0.10734090985297451,125,0.993766696349065,0.9928698752228164,0.993766696349065,0.9880372175454142,0.9919928825622776,0.9924343569203383,0.9919928825622776,0.9897913892587661,0.9937611408199644,0.9933184855233852,0.992173162311337,0.0017974887349874245,0.5789473684210527,0.42105263157894735,0.3684210526315789,0.5263157894736842,0.3684210526315789,0.42105263157894735,0.2777777777777778,0.6111111111111112,0.3888888888888889,0.3333333333333333,0.4295321637426901,0.10305887292348793,23,0.9161676646706587,0.9161676646706587,0.9161676646706587,0.844311377245509,0.8982035928143712,0.9041916167664671,0.8988095238095238,0.8690476190476191,0.9226190476190477,0.9166666666666666,0.900235243798118,0.023779218644859875
90,0.0015857219696044922,0.00020562139403777164,0.0031089305877685545,0.0002281427071976259,0.2,1,1,"{'learning_rate': 0.2, 'max_depth': 1, 'n_estimators': 1}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,68,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.868421052631579,0.736842105263158,0.5526315789473684,0.7631578947368421,0.6842105263157895,0.6842105263157895,0.5515232974910395,0.6111111111111112,0.5833333333333333,0.5707885304659498,0.660622995661196,0.10033731801201826,119,0.638784259438113,0.6537543193183525,0.6747124031506878,0.6507603073423047,0.6597423432704483,0.6597423432704483,0.6740911418330773,0.6676907322068613,0.6706669226830517,0.6721710189452126,0.6622115791458558,0.011232940105638616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,64,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0023176193237304686,0.0004935253967974014,0.0038599491119384764,0.0005282372553616197,0.2,1,2,"{'learning_rate': 0.2, 'max_depth': 1, 'n_estimators': 2}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8309859154929577,0.8653501428149315,0.011775787131285876,108,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.9135514018691588,0.8740045964117394,0.013185749433837312,0.868421052631579,0.736842105263158,0.5526315789473684,0.7631578947368421,0.6842105263157895,0.6842105263157895,0.5515232974910395,0.6111111111111112,0.5607078853046594,0.5049283154121864,0.6517744293529524,0.10957770863504322,129,0.6475597192711351,0.6547630545360891,0.6758794239478033,0.6518307471079348,0.6685473139742022,0.660804734616788,0.6752645502645502,0.6687974697047279,0.6969779399214884,0.7034530209933436,0.6703877974338063,0.01749758509372768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9193548387096774,0.9919354838709677,0.024193548387096784,45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991039426523297,0.999910394265233,0.0002688172043010861,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9047619047619047,0.9274788093830081,0.0077316485873617355,105,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9525843656557027,0.9324910334809516,0.006700020767049991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.02222222222222222,0.06666666666666667,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34523809523809523,0.034523809523809526,0.10357142857142858
