,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,split5_train_Accuracy,split6_train_Accuracy,split7_train_Accuracy,split8_train_Accuracy,split9_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,split4_test_ROC_AUC,split5_test_ROC_AUC,split6_test_ROC_AUC,split7_test_ROC_AUC,split8_test_ROC_AUC,split9_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,split4_train_ROC_AUC,split5_train_ROC_AUC,split6_train_ROC_AUC,split7_train_ROC_AUC,split8_train_ROC_AUC,split9_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,split5_test_F1,split6_test_F1,split7_test_F1,split8_test_F1,split9_test_F1,mean_test_F1,std_test_F1,rank_test_F1,split0_train_F1,split1_train_F1,split2_train_F1,split3_train_F1,split4_train_F1,split5_train_F1,split6_train_F1,split7_train_F1,split8_train_F1,split9_train_F1,mean_train_F1,std_train_F1,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,split5_test_Specificity,split6_test_Specificity,split7_test_Specificity,split8_test_Specificity,split9_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,split5_train_Specificity,split6_train_Specificity,split7_train_Specificity,split8_train_Specificity,split9_train_Specificity,mean_train_Specificity,std_train_Specificity
48,0.005574417114257812,0.00010149940113291067,0.002626204490661621,7.348735528926877e-05,0.1,1,8,"{'learning_rate': 0.1, 'max_depth': 1, 'n_estimators': 8}",0.8671328671328671,0.8811188811188811,0.8741258741258742,0.8811188811188811,0.8741258741258742,0.8951048951048951,0.8732394366197183,0.8802816901408451,0.8661971830985915,0.8802816901408451,0.8772727272727273,0.00791982934696904,90,0.8698363211223694,0.8854247856586126,0.8924395946999221,0.8854247856586126,0.8862042088854248,0.8901013250194856,0.8925233644859814,0.8917445482866043,0.8909657320872274,0.8917445482866043,0.8876409214190846,0.006531029202178507,0.8883701188455009,0.9146859083191851,0.9066213921901528,0.8261884550084889,0.7141341256366723,0.7875636672325977,0.810483870967742,0.7302867383512546,0.6673387096774193,0.6079749103942653,0.7853647896623278,0.09891628391977782,64,0.7910281587362908,0.7854425557487176,0.7945158070954863,0.8024891078058938,0.8099607237138626,0.8007747944970275,0.796907002048131,0.8066516257040451,0.8179776839051032,0.8213512331455881,0.8027098692400145,0.010899314634308304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9919354838709677,1.0,0.9991935483870968,0.0024193548387096754,41,1.0,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,1.0,0.9991039426523297,0.9992831541218636,0.00035842293906811483,0.9288389513108614,0.9358490566037737,0.9323308270676691,0.9358490566037737,0.9323308270676691,0.9429657794676806,0.9323308270676691,0.9358490566037737,0.928301886792453,0.9358490566037737,0.9340495325189095,0.00401870676445027,86,0.9303876615256357,0.9381573411863693,0.9417229729729729,0.9381573411863693,0.9385521885521885,0.9405314213412062,0.9417229729729729,0.9413254537779654,0.9409780775716694,0.9413254537779654,0.9392860884865314,0.0032692088797560705,0.0,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.21052631578947367,0.0,0.05555555555555555,0.0,0.05555555555555555,0.06374269005847952,0.061289228100930536,93,0.0,0.12574850299401197,0.17964071856287425,0.12574850299401197,0.1317365269461078,0.16167664670658682,0.18452380952380953,0.17857142857142858,0.16666666666666666,0.17857142857142858,0.1432884231536926,0.05260856637724198
49,0.010520744323730468,0.0002561962849444414,0.0027461528778076174,0.00013840718263696133,0.1,1,16,"{'learning_rate': 0.1, 'max_depth': 1, 'n_estimators': 16}",0.9440559440559441,0.8881118881118881,0.8741258741258742,0.8951048951048951,0.8951048951048951,0.8951048951048951,0.8732394366197183,0.8802816901408451,0.8661971830985915,0.8943661971830986,0.8905692898650646,0.02052690108313219,75,0.8838659392049883,0.8908807482462977,0.8924395946999221,0.8901013250194856,0.8877630553390491,0.8955572876071707,0.8979750778816199,0.897196261682243,0.8979750778816199,0.8964174454828661,0.8930171813045262,0.004575930159558196,0.8877334465195246,0.9136247877758914,0.9083191850594228,0.8261884550084889,0.7338709677419355,0.7852292020373515,0.810483870967742,0.7334229390681004,0.6615143369175628,0.5889336917562724,0.7849320882852292,0.10179249420079886,65,0.8016654862318374,0.7999672697615521,0.8042785396948039,0.8077071663125364,0.8195598051209411,0.812340373017406,0.8137107441542926,0.8117372845195426,0.8276476361153781,0.8332133256528417,0.8131827630581132,0.010347776239886848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9919354838709677,1.0,0.9991935483870968,0.0024193548387096754,41,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,1.0,0.9991039426523297,0.9991935483870968,0.0002688172043010861,0.96875,0.9393939393939393,0.9323308270676691,0.9429657794676806,0.9429657794676806,0.9429657794676806,0.9323308270676691,0.9358490566037737,0.928301886792453,0.9429657794676806,0.9408819654796226,0.010611518177983182,70,0.937368642286675,0.940928270042194,0.9417229729729729,0.9405314213412062,0.9393428812131425,0.94331641285956,0.9445150360016942,0.9441151566469094,0.9445619974608549,0.9437156157426999,0.942011840656791,0.0023222796939982226,0.5789473684210527,0.15789473684210525,0.05263157894736842,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.0,0.05555555555555555,0.0,0.16666666666666666,0.16432748538011696,0.16021043922404027,89,0.11377245508982035,0.16766467065868262,0.17964071856287425,0.16167664670658682,0.1437125748502994,0.20359281437125748,0.2261904761904762,0.22023809523809523,0.22023809523809523,0.21428571428571427,0.1851012261191902,0.036103426929005235
50,0.020397114753723144,0.00032063851029339965,0.002823495864868164,0.000316622282357988,0.1,1,32,"{'learning_rate': 0.1, 'max_depth': 1, 'n_estimators': 32}",0.965034965034965,0.916083916083916,0.8951048951048951,0.916083916083916,0.9020979020979021,0.8811188811188811,0.8873239436619719,0.9084507042253521,0.8802816901408451,0.8873239436619719,0.9038904757214616,0.024004216767935505,27,0.9017926734216679,0.9056897895557288,0.9095869056897895,0.9041309431021044,0.9103663289166017,0.9088074824629774,0.9127725856697819,0.9080996884735203,0.911993769470405,0.9127725856697819,0.9086012752432359,0.003542701625989873,0.9265704584040747,0.9535229202037352,0.9673174872665534,0.9291171477079796,0.7451188455008488,0.823641765704584,0.807347670250896,0.7567204301075269,0.6113351254480287,0.5304659498207885,0.8051157800415016,0.14061829824752947,21,0.8365580666623742,0.8332233382696971,0.8349108235142617,0.8400296181829888,0.8628790805485803,0.8514717876075806,0.8510944700460831,0.8484916367980884,0.8551560633213859,0.8748053208738693,0.848862020582491,0.012608261462680919,1.0,1.0,1.0,1.0,1.0,0.9758064516129032,1.0,1.0,0.9919354838709677,0.9919354838709677,0.9959677419354838,0.007435116497816838,52,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.996415770609319,0.9982078853046595,0.9982078853046595,0.9991039426523297,0.9991039426523297,0.9982078853046594,0.0006940830369547336,0.9802371541501977,0.9538461538461539,0.9429657794676806,0.9538461538461539,0.9465648854961832,0.9343629343629344,0.9393939393939393,0.9501915708812261,0.935361216730038,0.9389312977099237,0.9475701085884433,0.01280609630637912,22,0.9464740866610025,0.9484887186036611,0.9505119453924915,0.9476818375159507,0.950917626973965,0.9500213583938487,0.9521367521367522,0.9497016197783462,0.9517712334613743,0.9521776259607174,0.9499882804878108,0.001836496309420066,0.7368421052631579,0.3684210526315789,0.21052631578947367,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.16666666666666666,0.28771929824561404,0.1729264585590217,75,0.25748502994011974,0.2874251497005988,0.31736526946107785,0.2754491017964072,0.32335329341317365,0.32335329341317365,0.34523809523809523,0.30952380952380953,0.3333333333333333,0.3392857142857143,0.31118120901055035,0.02739009614637742
51,0.040578460693359374,0.0009653729677440765,0.002927541732788086,0.00042879648728221117,0.1,1,64,"{'learning_rate': 0.1, 'max_depth': 1, 'n_estimators': 64}",0.958041958041958,0.916083916083916,0.8951048951048951,0.916083916083916,0.9020979020979021,0.8951048951048951,0.8873239436619719,0.9084507042253521,0.8873239436619719,0.823943661971831,0.8989559736038608,0.031788401591122395,52,0.9080280592361653,0.911925175370226,0.9127045985970382,0.9095869056897895,0.911925175370226,0.9103663289166017,0.9135514018691588,0.9143302180685359,0.9182242990654206,0.9190031152647975,0.9129645277447958,0.003333092017828013,0.9267826825127334,0.9401528013582342,0.9721986417657046,0.9325127334465195,0.7529711375212225,0.8480475382003396,0.7706093189964158,0.7907706093189965,0.6050627240143369,0.5356182795698925,0.8074726466704394,0.13990631074549378,16,0.8511874101259846,0.8486494752430622,0.8464871332603608,0.8453147468503852,0.8688268624042238,0.8627234777756315,0.8631699095408772,0.8600763782215396,0.876298749786653,0.8805176864652671,0.8603251829673987,0.011771587124243548,0.9919354838709677,1.0,1.0,1.0,1.0,0.9758064516129032,1.0,1.0,0.9838709677419355,0.9112903225806451,0.9862903225806452,0.026268544314358606,76,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.996415770609319,0.9982078853046595,0.9973118279569892,0.9982078853046595,0.996415770609319,0.9977598566308243,0.000722424529417462,0.9761904761904763,0.9538461538461539,0.9429657794676806,0.9538461538461539,0.9465648854961832,0.9416342412451362,0.9393939393939393,0.9501915708812261,0.9384615384615386,0.900398406374502,0.9443493145202989,0.017981851888882912,49,0.9497016197783462,0.9517300299017515,0.9521367521367522,0.9505119453924915,0.9517300299017515,0.9508336896109447,0.9525438221462162,0.9529109589041095,0.9549935705100728,0.9553264604810996,0.9522418878763537,0.0017201424903814202,0.7368421052631579,0.3684210526315789,0.21052631578947367,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.1111111111111111,0.2777777777777778,0.2222222222222222,0.2222222222222222,0.31491228070175437,0.1613338374079681,69,0.30538922155688625,0.33532934131736525,0.3413173652694611,0.31736526946107785,0.33532934131736525,0.33532934131736525,0.35119047619047616,0.3630952380952381,0.3869047619047619,0.40476190476190477,0.3476012261191902,0.02872700647905609
52,0.0640669584274292,0.0010575885431645176,0.00299835205078125,0.00018479765468805217,0.1,1,100,"{'learning_rate': 0.1, 'max_depth': 1, 'n_estimators': 100}",0.958041958041958,0.916083916083916,0.8951048951048951,0.916083916083916,0.9020979020979021,0.8951048951048951,0.8873239436619719,0.9084507042253521,0.8873239436619719,0.8450704225352113,0.901068649660199,0.027087259871728938,43,0.9095869056897895,0.9134840218238504,0.9142634450506625,0.9103663289166017,0.9150428682774747,0.911925175370226,0.9174454828660437,0.9158878504672897,0.9213395638629284,0.9236760124610592,0.9153017654785927,0.0042940760122949445,0.9267826825127334,0.9410016977928694,0.9753820033955858,0.9117147707979627,0.7504244482173175,0.8414685908319186,0.7831541218637993,0.7916666666666666,0.6135752688172043,0.5385304659498209,0.807370071684588,0.13649259686022874,17,0.8574034726246432,0.8570359281437125,0.8556730624771962,0.8594450883179876,0.8793434636104136,0.8654974996244071,0.8740532727427888,0.870117020822666,0.8819097755589692,0.8910756955111794,0.8691554279433964,0.011603090845284375,0.9919354838709677,1.0,1.0,1.0,1.0,0.9758064516129032,0.9919354838709677,1.0,0.9838709677419355,0.9354838709677419,0.9879032258064516,0.01916913600645923,72,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9973118279569892,0.9955197132616488,0.9982078853046595,0.9973118279569892,0.9973118279569892,0.9982078853046595,0.9976702508960573,0.0008212501245440614,0.9761904761904763,0.9538461538461539,0.9429657794676806,0.9538461538461539,0.9465648854961832,0.9416342412451362,0.9389312977099237,0.9501915708812261,0.9384615384615386,0.9133858267716536,0.9456017923916127,0.014998791203262715,39,0.9505119453924915,0.9525438221462162,0.9529512403763901,0.950917626973965,0.9533190578158458,0.9516059957173448,0.9545844044558698,0.9537275064267351,0.9565964761495488,0.9578675838349098,0.9534625659289316,0.0022429926101834976,0.7368421052631579,0.3684210526315789,0.21052631578947367,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.16666666666666666,0.2777777777777778,0.2222222222222222,0.2222222222222222,0.32046783625730996,0.15505459500015606,67,0.31736526946107785,0.3473053892215569,0.3532934131736527,0.32335329341317365,0.3652694610778443,0.3532934131736527,0.38095238095238093,0.375,0.4166666666666667,0.42857142857142855,0.36610707157114336,0.034122967766057284
53,0.08070898056030273,0.0014171987285375763,0.003052973747253418,0.00031920033651103465,0.1,1,128,"{'learning_rate': 0.1, 'max_depth': 1, 'n_estimators': 128}",0.958041958041958,0.916083916083916,0.9020979020979021,0.916083916083916,0.9020979020979021,0.9090909090909091,0.8873239436619719,0.9084507042253521,0.8873239436619719,0.8661971830985915,0.9052792278144391,0.022878828201710957,20,0.916601714731099,0.9173811379579111,0.9173811379579111,0.9158222915042868,0.9173811379579111,0.9173811379579111,0.9228971962616822,0.9158878504672897,0.9221183800623053,0.9236760124610592,0.9186527997319367,0.0028563959925677457,0.9267826825127334,0.9452461799660441,0.9762308998302207,0.9117147707979627,0.7478777589134126,0.8414685908319185,0.7764336917562724,0.8015232974910393,0.6216397849462366,0.5338261648745519,0.8082743821920392,0.13699565964768237,11,0.8593297276414912,0.8594075290279656,0.8580929538771919,0.8636517288004636,0.8825521001008735,0.8671447427725195,0.8750560035842294,0.8726345152756443,0.8837072239289981,0.8951639571599248,0.8716740482169303,0.01182976481300716,0.9919354838709677,1.0,1.0,1.0,1.0,0.9758064516129032,0.9919354838709677,1.0,0.9838709677419355,0.9596774193548387,0.9903225806451612,0.0129032258064516,66,0.9973118279569892,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9955197132616488,0.9973118279569892,0.9973118279569892,0.9973118279569892,0.9991039426523297,0.9976702508960574,0.0009138027802137541,0.9761904761904763,0.9538461538461539,0.9465648854961832,0.9538461538461539,0.9465648854961832,0.9490196078431373,0.9389312977099237,0.9501915708812261,0.9384615384615386,0.9260700389105059,0.9479686608681481,0.012357817968851067,16,0.9541363051864551,0.9545844044558698,0.9545844044558698,0.9537671232876712,0.9545844044558698,0.9544673539518901,0.9574193548387098,0.9537275064267351,0.9570077386070507,0.9579037800687284,0.955218237573485,0.0015009003580113498,0.7368421052631579,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.2631578947368421,0.47368421052631576,0.16666666666666666,0.2777777777777778,0.2222222222222222,0.2222222222222222,0.3362573099415204,0.15820848187508244,65,0.3772455089820359,0.3772455089820359,0.3772455089820359,0.3652694610778443,0.3772455089820359,0.39520958083832336,0.42857142857142855,0.375,0.4226190476190476,0.4226190476190476,0.3918270601653835,0.02257615025000827
54,0.001534748077392578,2.5920562658133487e-05,0.002607893943786621,4.074922271052959e-05,0.1,2,1,"{'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 1}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,96,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.883276740237691,0.8870967741935484,0.9057724957555179,0.7483022071307301,0.6922750424448217,0.7487266553480476,0.7553763440860215,0.7289426523297492,0.664426523297491,0.5869175627240143,0.7601112997547633,0.09875656659215241,103,0.7889141072693323,0.766866804026356,0.7724416757882085,0.7833070418303179,0.7896599274569142,0.7829287661236667,0.7967523254821642,0.8065636200716846,0.7963389656938045,0.8012139443591055,0.7884987178101553,0.0118443079846418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,93,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0025149106979370115,0.000173117601899134,0.0026780128479003905,0.00011471929072267018,0.1,2,2,"{'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 2}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,96,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.888370118845501,0.9134125636672326,0.9066213921901528,0.7483022071307301,0.7073429541595926,0.7947792869269948,0.7580645161290323,0.7289426523297492,0.6718189964157706,0.6012544802867384,0.7718909168081494,0.0990766025476441,91,0.8017245079733007,0.7894157920717705,0.7967774129161032,0.7906150065460477,0.8140949284227245,0.803779537698796,0.7969683393070489,0.8065636200716846,0.8203565028161802,0.8229833376002732,0.804327898542393,0.011108557505561955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,93,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0042784690856933595,0.00011046546939133508,0.0027913808822631835,0.0003815414309166016,0.1,2,4,"{'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 4}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,96,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8877334465195247,0.9140492359932088,0.9083191850594228,0.8261884550084889,0.7364176570458405,0.7969015280135823,0.7974910394265233,0.7401433691756273,0.6577060931899641,0.6012544802867384,0.7866204489718921,0.09935889822341717,60,0.8082973837271693,0.7943763011611185,0.7995138754748566,0.8067655012555534,0.8194095679608526,0.8038841671495718,0.8069743130227001,0.8130573690049496,0.8283250128008193,0.8230366743471582,0.810364016590475,0.01008117659923265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,93,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.007740521430969238,0.00011156555077466145,0.0026927947998046874,9.090880099578242e-05,0.1,2,8,"{'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 8}",0.951048951048951,0.8951048951048951,0.8741258741258742,0.9020979020979021,0.8951048951048951,0.8881118881118881,0.8732394366197183,0.8873239436619719,0.8732394366197183,0.8943661971830986,0.8933763419678913,0.021575605392096582,69,0.8955572876071707,0.8978955572876072,0.9017926734216679,0.8955572876071707,0.8947778643803586,0.9010132501948558,0.9010903426791277,0.9010903426791277,0.9026479750778816,0.9010903426791277,0.8992512923614097,0.0028352742818046166,0.8877334465195247,0.9140492359932089,0.9100169779286927,0.8293718166383701,0.7364176570458404,0.8081494057724957,0.7974910394265233,0.7836021505376345,0.6630824372759856,0.5996863799283154,0.7929600547066591,0.09819953843340587,45,0.8178910995213873,0.8104543600970103,0.804316098984826,0.8232030562530852,0.8223713862597385,0.8204478140493207,0.8077076932923708,0.8223619644990612,0.8347760923365762,0.8478089264379587,0.8211338491731335,0.012219361146974956,1.0,1.0,1.0,1.0,1.0,0.9838709677419355,1.0,1.0,0.9919354838709677,1.0,0.9975806451612904,0.005163809868897454,47,0.9982078853046595,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9982078853046595,0.9982078853046595,0.9991039426523297,1.0,0.9991039426523297,0.9989247311827956,0.0005376344086021279,0.9725490196078431,0.9429657794676806,0.9323308270676691,0.9465648854961832,0.9429657794676806,0.9384615384615386,0.9323308270676691,0.9393939393939393,0.9318181818181818,0.9429657794676806,0.9422346557316066,0.011252981068278512,61,0.943268416596105,0.9445150360016942,0.9465195246179967,0.94331641285956,0.9429175475687103,0.946072186836518,0.946072186836518,0.9461179465422146,0.9469664828171405,0.9461179465422146,0.9451883687218672,0.0014499863827177278,0.631578947368421,0.21052631578947367,0.05263157894736842,0.2631578947368421,0.21052631578947367,0.2631578947368421,0.0,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.19649122807017544,0.16909485909508923,86,0.20958083832335328,0.2215568862275449,0.25149700598802394,0.20359281437125748,0.19760479041916168,0.25149700598802394,0.25595238095238093,0.25,0.25595238095238093,0.25,0.23472341032221272,0.022545966439126954
58,0.014915728569030761,0.00034599991338004027,0.002774691581726074,0.0001639377817669413,0.1,2,16,"{'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 16}",0.958041958041958,0.9090909090909091,0.8951048951048951,0.916083916083916,0.9020979020979021,0.8881118881118881,0.8873239436619719,0.9084507042253521,0.8873239436619719,0.8732394366197183,0.9024869496700483,0.02219674323800549,37,0.9088074824629774,0.9103663289166017,0.9150428682774747,0.9095869056897895,0.911925175370226,0.9095869056897895,0.9135514018691588,0.9088785046728972,0.9135514018691588,0.9190031152647975,0.9120300090082871,0.0031203171379651706,0.8856112054329373,0.9144736842105263,0.9282682512733447,0.8314940577249575,0.7289898132427844,0.7937181663837013,0.8131720430107526,0.789426523297491,0.6758512544802867,0.5349462365591398,0.7895951235615921,0.11306154341947863,50,0.8441450432468396,0.82881548730496,0.8509486403537012,0.8370543858519521,0.8646711952439207,0.8443033288262185,0.8699410095579451,0.8508624551971327,0.861265787677078,0.8816137566137565,0.8533621089873504,0.015201797509484388,1.0,1.0,1.0,1.0,1.0,0.9838709677419355,1.0,1.0,0.9919354838709677,0.9758064516129032,0.9951612903225808,0.00822422502192384,55,0.9982078853046595,0.9982078853046595,0.9991039426523297,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9991039426523297,0.9991039426523297,0.9984767025089605,0.0004106250622719944,0.9763779527559054,0.9501915708812261,0.9429657794676806,0.9538461538461539,0.9465648854961832,0.9384615384615386,0.9393939393939393,0.9501915708812261,0.9389312977099237,0.9307692307692308,0.9467693919663009,0.011855538575413493,30,0.9501066098081022,0.950917626973965,0.953398888413852,0.9505119453924915,0.9517300299017515,0.9505119453924915,0.9525438221462162,0.9501066098081022,0.9525843656557027,0.9554413024850044,0.951785314597768,0.0016376403818760543,0.6842105263157895,0.3157894736842105,0.21052631578947367,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.1111111111111111,0.2777777777777778,0.16666666666666666,0.16666666666666666,0.28274853801169586,0.15232234363852576,77,0.31137724550898205,0.32335329341317365,0.3532934131736527,0.31736526946107785,0.33532934131736525,0.31736526946107785,0.35119047619047616,0.31547619047619047,0.34523809523809523,0.3869047619047619,0.33568933561448533,0.02255634478780935
