,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,split5_train_Accuracy,split6_train_Accuracy,split7_train_Accuracy,split8_train_Accuracy,split9_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,split4_test_ROC_AUC,split5_test_ROC_AUC,split6_test_ROC_AUC,split7_test_ROC_AUC,split8_test_ROC_AUC,split9_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,split4_train_ROC_AUC,split5_train_ROC_AUC,split6_train_ROC_AUC,split7_train_ROC_AUC,split8_train_ROC_AUC,split9_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,split5_test_F1,split6_test_F1,split7_test_F1,split8_test_F1,split9_test_F1,mean_test_F1,std_test_F1,rank_test_F1,split0_train_F1,split1_train_F1,split2_train_F1,split3_train_F1,split4_train_F1,split5_train_F1,split6_train_F1,split7_train_F1,split8_train_F1,split9_train_F1,mean_train_F1,std_train_F1,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,split5_test_Specificity,split6_test_Specificity,split7_test_Specificity,split8_test_Specificity,split9_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,split5_train_Specificity,split6_train_Specificity,split7_train_Specificity,split8_train_Specificity,split9_train_Specificity,mean_train_Specificity,std_train_Specificity
82,0.004961204528808594,0.0003703450392554377,0.0030420541763305662,0.00018005032815271018,0.1,5,2,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 2}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,95,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8851867572156197,0.8639643463497454,0.9303904923599321,0.8280984719864176,0.567062818336163,0.8947368421052632,0.7598566308243728,0.7983870967741936,0.7025089605734768,0.5990143369175627,0.7829206753442747,0.11873121891905676,103,0.8271709269632778,0.8347042474191402,0.85591988066877,0.8443972270512738,0.8876413838988689,0.8762770158607516,0.866450119474313,0.8758960573476703,0.8775681643625192,0.8953986388462194,0.8641423661892803,0.021658959155303067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,90,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.009383463859558105,0.0004923178488752554,0.003256082534790039,0.00018799703330135183,0.1,5,4,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 4}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,95,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8706157443491817,0.8706157443491817,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8697212287206533,0.0005402085268437524,0.9059847198641766,0.8469864176570457,0.9312393887945671,0.8293718166383701,0.7062818336162988,0.8783955857385399,0.7600806451612904,0.826836917562724,0.6733870967741935,0.5981182795698926,0.79566827013771,0.10264946183611873,61,0.8627207949692014,0.8647731418882665,0.8570627562080141,0.8456125383641319,0.9110891120983838,0.8795500397055352,0.8787735748421233,0.8931318271036013,0.8908463474995733,0.898998869260966,0.8782559001939795,0.01956504180421022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,90,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9307756463719766,0.9307756463719766,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9303101938846495,0.0002902030257963928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,0.005988023952095809,0.005988023952095809,0.0,0.0,0.0,0.0,0.0,0.0011976047904191617,0.0023952095808383233
84,0.017544245719909667,0.0005603450421941302,0.0031467437744140624,0.00023075721751839154,0.1,5,8,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 8}",0.958041958041958,0.916083916083916,0.916083916083916,0.9090909090909091,0.8881118881118881,0.9090909090909091,0.8661971830985915,0.9507042253521126,0.8802816901408451,0.8661971830985915,0.9059883778193638,0.03013180122581659,37,0.9329696024941543,0.9353078721745908,0.936087295401403,0.93141075604053,0.9376461418550273,0.9353078721745908,0.9369158878504673,0.9338006230529595,0.9392523364485982,0.9376947040498442,0.9356393091542167,0.002274748323425762,0.9059847198641766,0.8505942275042445,0.9594651952461799,0.9202037351443124,0.716044142614601,0.8877334465195247,0.7652329749103943,0.8380376344086021,0.6948924731182795,0.575268817204301,0.8113457366534614,0.114602100223918,24,0.8797566158006567,0.902852896357822,0.8964919623119352,0.8853636812396712,0.914906745648488,0.8944637606507416,0.8988281916709335,0.9084074714115037,0.9007269798600444,0.9034338197644649,0.8985232124716263,0.009797408345343057,0.9919354838709677,1.0,1.0,1.0,1.0,1.0,0.9838709677419355,1.0,0.9758064516129032,0.9435483870967742,0.9895161290322582,0.017315250446438606,72,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9761904761904763,0.9538461538461539,0.9538461538461539,0.9501915708812261,0.9393939393939393,0.9501915708812261,0.9277566539923955,0.9725490196078431,0.9343629343629344,0.9249011857707509,0.9483229658773098,0.0163635489797888,35,0.9628990509059533,0.96414686825054,0.9645635263612792,0.9620689655172414,0.9653979238754326,0.96414686825054,0.9649805447470817,0.963314630988347,0.9662337662337662,0.9653979238754326,0.9643150069005614,0.0012099043237565753,0.7368421052631579,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.15789473684210525,0.3157894736842105,0.05555555555555555,0.6111111111111112,0.2222222222222222,0.3333333333333333,0.3485380116959064,0.19000809048632167,62,0.48502994011976047,0.5029940119760479,0.5089820359281437,0.47305389221556887,0.5209580838323353,0.5029940119760479,0.5178571428571429,0.49404761904761907,0.5357142857142857,0.5238095238095238,0.5065440547476474,0.018045795557552285
85,0.034641051292419435,0.000568472987479918,0.0033942461013793945,0.0005551122489558004,0.1,5,16,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 16}",0.951048951048951,0.9230769230769231,0.9300699300699301,0.916083916083916,0.8951048951048951,0.916083916083916,0.8732394366197183,0.9225352112676056,0.9014084507042254,0.852112676056338,0.908076430611642,0.027296415431994715,26,0.9438815276695246,0.9446609508963367,0.9485580670303975,0.9384255650818394,0.9469992205767732,0.9446609508963367,0.942367601246106,0.942367601246106,0.9517133956386293,0.9478193146417445,0.9451454194923794,0.0035780805120237654,0.8558998302207131,0.8408319185059422,0.9522495755517827,0.8847623089983022,0.724320882852292,0.8588709677419355,0.7748655913978495,0.8378136200716846,0.7352150537634409,0.594758064516129,0.8059587813620072,0.09611327558182245,38,0.925857961496362,0.9285944240551156,0.9174795570150023,0.9199745669950421,0.9327286287639776,0.9205299079260834,0.9201762246117086,0.9246911802355351,0.9231150793650794,0.9223496970472777,0.9235497227511184,0.004336929982307305,0.9838709677419355,1.0,1.0,1.0,0.9838709677419355,0.9919354838709677,0.9758064516129032,0.967741935483871,0.9838709677419355,0.9274193548387096,0.9814516129032258,0.020733806664810398,94,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,1.0,0.9991039426523297,0.9991039426523297,1.0,0.9991039426523297,1.0,0.9993727598566308,0.0004106250622720453,0.9721115537848605,0.9575289575289575,0.9612403100775194,0.9538461538461539,0.9420849420849421,0.9534883720930232,0.9307692307692308,0.9561752988047808,0.9457364341085271,0.9163346613545816,0.9489315914452575,0.015197484055979094,28,0.9687228496959165,0.9691438504997828,0.9712543554006968,0.9657860545690775,0.9704347826086956,0.9691438504997828,0.9678819444444443,0.9679098005203816,0.9729493891797557,0.9708568943018704,0.9694083771720404,0.001934036147262127,0.7368421052631579,0.42105263157894735,0.47368421052631576,0.3684210526315789,0.3157894736842105,0.42105263157894735,0.16666666666666666,0.6111111111111112,0.3333333333333333,0.3333333333333333,0.41812865497076024,0.15247353516872786,45,0.5748502994011976,0.5808383233532934,0.6107784431137725,0.5329341317365269,0.592814371257485,0.5808383233532934,0.5654761904761905,0.5595238095238095,0.6369047619047619,0.6011904761904762,0.5836149130310807,0.027461553635708208
86,0.06967949867248535,0.001330472201772787,0.0033073902130126955,0.00014615248699107055,0.1,5,32,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 32}",0.9370629370629371,0.9370629370629371,0.9300699300699301,0.9440559440559441,0.9020979020979021,0.9020979020979021,0.8873239436619719,0.9225352112676056,0.8943661971830986,0.8450704225352113,0.910174332709544,0.02878124007042376,15,0.9555728760717069,0.9540140296180826,0.9571317225253313,0.9493374902572097,0.9586905689789555,0.9555728760717069,0.9517133956386293,0.955607476635514,0.9587227414330218,0.9595015576323987,0.9555864734862556,0.0030612281516856584,0.8794567062818336,0.8331918505942275,0.9588285229202037,0.8866723259762309,0.7425721561969439,0.8830645161290324,0.739247311827957,0.8293010752688172,0.699820788530466,0.5978942652329748,0.8050049518958687,0.10272919697895277,40,0.9722463674800935,0.9735367973729959,0.9487449831519756,0.9592159766488528,0.9664863820745605,0.9672161054235615,0.9590267110428402,0.956813236047107,0.9640697004608295,0.9595067417648062,0.9626863001467623,0.007144230280224249,0.967741935483871,1.0,1.0,1.0,0.9838709677419355,0.967741935483871,0.967741935483871,0.967741935483871,0.9758064516129032,0.9193548387096774,0.9750000000000002,0.02293784298923854,107,0.9991039426523297,0.9982078853046595,0.9991039426523297,0.9982078853046595,1.0,0.9991039426523297,0.9991039426523297,1.0,0.9991039426523297,1.0,0.9991935483870968,0.0006272401433691661,0.963855421686747,0.9649805447470817,0.9612403100775194,0.96875,0.9457364341085271,0.9448818897637796,0.9374999999999999,0.9561752988047808,0.9416342412451362,0.912,0.9496754140433573,0.016266487705147433,17,0.9750765194578048,0.9742020113686052,0.975929978118162,0.971652856519843,0.9768052516411379,0.9750765194578048,0.9729493891797557,0.9750982961992137,0.9767849321068769,0.9772329246935202,0.9750808678742725,0.0016821671925409468,0.7368421052631579,0.5263157894736842,0.47368421052631576,0.5789473684210527,0.3684210526315789,0.47368421052631576,0.3333333333333333,0.6111111111111112,0.3333333333333333,0.3333333333333333,0.4769005847953216,0.13117188496062848,14,0.6646706586826348,0.6586826347305389,0.6766467065868264,0.6227544910179641,0.6826347305389222,0.6646706586826348,0.6369047619047619,0.6607142857142857,0.6904761904761905,0.6904761904761905,0.664863130881095,0.02092136119226904
87,0.13828258514404296,0.0013242853034011153,0.003635120391845703,0.00012341181297971076,0.1,5,64,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 64}",0.8881118881118881,0.9300699300699301,0.9230769230769231,0.9440559440559441,0.9020979020979021,0.916083916083916,0.852112676056338,0.9084507042253521,0.8943661971830986,0.8169014084507042,0.8975327489411995,0.03608731716824457,68,0.9672642244738893,0.9688230709275136,0.970381917381138,0.9711613406079501,0.9773967264224473,0.9719407638347622,0.9750778816199377,0.9735202492211839,0.9727414330218068,0.9789719626168224,0.9727279570127452,0.0034729445517841994,0.8794567062818336,0.8255517826825127,0.9320882852292021,0.8947368421052632,0.7574278438030561,0.8930390492359932,0.6621863799283154,0.821236559139785,0.6841397849462366,0.5853494623655914,0.7935212695717789,0.11062530807417653,70,0.9846704440581203,0.9978215611787178,0.9960509089348185,0.9856013778893825,0.9977222973408023,0.9905511557530101,0.9924715181771634,0.9895779996586448,0.9970398105478749,0.9859190988223246,0.991742617236086,0.004976063053744464,0.9112903225806451,0.9919354838709677,0.9919354838709677,1.0,0.9838709677419355,0.967741935483871,0.9516129032258065,0.9435483870967742,0.9758064516129032,0.8870967741935484,0.960483870967742,0.03541966331612541,122,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9982078853046595,1.0,0.9991039426523297,0.9973118279569892,0.9982078853046595,0.9991039426523297,1.0,0.9989247311827956,0.0007811646852223312,0.9338842975206612,0.9609375,0.9571984435797665,0.96875,0.9457364341085271,0.9523809523809523,0.9182879377431907,0.9473684210526316,0.9416342412451362,0.8943089430894309,0.9420487170720296,0.020876787656786244,72,0.9815140845070423,0.9823788546255506,0.9832451499118166,0.9836644591611479,0.9871738168951791,0.9841129744042364,0.9858281665190434,0.9849690539345712,0.9845474613686535,0.9880478087649402,0.984548183009218,0.001937442472816447,0.7368421052631579,0.5263157894736842,0.47368421052631576,0.5789473684210527,0.3684210526315789,0.5789473684210527,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.47631578947368414,0.16616035745340338,17,0.7544910179640718,0.7664670658682635,0.7784431137724551,0.7904191616766467,0.8263473053892215,0.7904191616766467,0.8273809523809523,0.8095238095238095,0.7976190476190477,0.8392857142857143,0.798039635015683,0.02624693384394081
88,0.21543798446655274,0.0036965668106443317,0.004063034057617187,0.0005217806176808828,0.1,5,100,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100}",0.8671328671328671,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9090909090909091,0.9020979020979021,0.8169014084507042,0.9084507042253521,0.9084507042253521,0.8169014084507042,0.8898256672904561,0.039602193825884424,81,0.9859703819173812,0.9859703819173812,0.9812938425565082,0.9836321122369447,0.9890880748246298,0.9836321122369447,0.985202492211838,0.9867601246105919,0.9844236760124611,0.9898753894080997,0.9855848587932782,0.0024473146434951694,0.8527164685908318,0.8013582342954161,0.8879456706281834,0.8947368421052632,0.7748302207130731,0.9028013582342954,0.6146953405017921,0.8297491039426524,0.6899641577060932,0.6037186379928315,0.7852516034710433,0.10694575812797774,95,0.9981622775953469,0.9994580731011096,0.9992944219088705,0.9979369218552143,0.9997800098727275,0.9970837894104264,0.9994986345792798,0.9987199180747568,0.9995813065369518,0.999834656084656,0.998935000901934,0.0008790966494801277,0.8790322580645161,0.9758064516129032,0.9919354838709677,0.9758064516129032,0.9919354838709677,0.9596774193548387,0.9112903225806451,0.9435483870967742,0.9838709677419355,0.8870967741935484,0.95,0.04077169245085336,127,0.9991039426523297,0.9973118279569892,0.9982078853046595,0.9973118279569892,0.9991039426523297,0.9982078853046595,0.9973118279569892,0.9973118279569892,0.9982078853046595,0.9991039426523297,0.9981182795698924,0.0007443211346700643,0.919831223628692,0.9565217391304347,0.9571984435797665,0.9565217391304347,0.9498069498069498,0.9444444444444444,0.8968253968253969,0.9473684210526316,0.9494163424124513,0.8943089430894309,0.9372243643100633,0.02319928817852072,83,0.9919928825622776,0.9919786096256684,0.9893428063943162,0.9906542056074766,0.9937611408199644,0.9906625166740775,0.9915367483296214,0.9924208649130628,0.9911032028469752,0.9942041908158716,0.9917657168589311,0.001388105652162156,0.7894736842105263,0.5789473684210527,0.47368421052631576,0.5789473684210527,0.3684210526315789,0.5263157894736842,0.16666666666666666,0.6666666666666666,0.3888888888888889,0.3333333333333333,0.4871345029239766,0.17097239083616492,9,0.8982035928143712,0.9101796407185628,0.8682634730538922,0.8922155688622755,0.9221556886227545,0.8862275449101796,0.9047619047619048,0.9166666666666666,0.8928571428571429,0.9285714285714286,0.9020102651839178,0.017270207076471877
89,0.2732343912124634,0.0015513592034865917,0.003953766822814941,0.0002331340706457436,0.1,5,128,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 128}",0.8601398601398601,0.916083916083916,0.9230769230769231,0.9230769230769231,0.8951048951048951,0.9020979020979021,0.8098591549295775,0.9084507042253521,0.9084507042253521,0.8028169014084507,0.8849157884369152,0.042870031641791144,86,0.990646921278254,0.9898674980514419,0.9890880748246298,0.9929851909586905,0.9945440374123149,0.990646921278254,0.9929906542056075,0.9914330218068536,0.9914330218068536,0.9945482866043613,0.9918183628227262,0.0017866004784721145,0.8412563667232598,0.7983870967741936,0.8713921901528013,0.8968590831918506,0.7587011884550086,0.9011035653650256,0.6012544802867383,0.8149641577060932,0.6957885304659498,0.6041666666666666,0.7783873325787588,0.10600664948312177,111,0.9996163586804885,0.9997102569055438,0.9997773270662975,0.9991602815873629,0.9998765909042131,0.9996351383254996,0.9997279825908858,0.9996479774705581,0.9997306494282301,0.9998719918074757,0.9996754554766556,0.0001917690018804242,0.8709677419354839,0.9758064516129032,0.9919354838709677,0.9758064516129032,0.9758064516129032,0.9596774193548387,0.9032258064516129,0.9435483870967742,0.9838709677419355,0.8709677419354839,0.9451612903225806,0.0441417167206581,129,0.9982078853046595,0.9973118279569892,0.9982078853046595,0.9973118279569892,0.9991039426523297,0.9982078853046595,0.9973118279569892,0.9973118279569892,0.9982078853046595,0.9991039426523297,0.9980286738351254,0.0006705479187766835,0.9152542372881356,0.952755905511811,0.9571984435797665,0.9565217391304347,0.9416342412451362,0.9444444444444444,0.8924302788844621,0.9473684210526316,0.9494163424124513,0.8852459016393444,0.9342269955188618,0.025370886925941576,86,0.9946428571428572,0.994193836534167,0.9937555753791258,0.9959731543624161,0.9968708091193562,0.9946428571428572,0.9959731543624161,0.9950827000447028,0.9950870924519876,0.9968708091193562,0.9953092845659242,0.0010200667392483331,0.7894736842105263,0.5263157894736842,0.47368421052631576,0.5789473684210527,0.3684210526315789,0.5263157894736842,0.16666666666666666,0.6666666666666666,0.3888888888888889,0.3333333333333333,0.4818713450292397,0.16886211739670923,12,0.9401197604790419,0.9401197604790419,0.9281437125748503,0.9640718562874252,0.9640718562874252,0.9401197604790419,0.9642857142857143,0.9523809523809523,0.9464285714285714,0.9642857142857143,0.9504027658967777,0.012615681018654486
90,0.0015215158462524414,0.0001400550386886673,0.0029659032821655273,0.00014721050668679625,0.2,1,1,"{'learning_rate': 0.2, 'max_depth': 1, 'n_estimators': 1}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,95,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.817911714770798,0.6842105263157895,0.5263157894736843,0.631578947368421,0.631578947368421,0.6640492359932089,0.5192652329749103,0.5869175627240144,0.5672043010752688,0.5434587813620072,0.6172491039426524,0.08607523435878021,133,0.7218707745798726,0.6131822376751873,0.6311463095314747,0.6191702616272832,0.6191702616272832,0.6534699418367567,0.6691628264208909,0.6618663594470047,0.6639464925755247,0.6287122375832053,0.6481697702904483,0.0314827000385125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,90,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.002208971977233887,0.0001395446427569531,0.003107142448425293,0.00018709154355782745,0.2,1,2,"{'learning_rate': 0.2, 'max_depth': 1, 'n_estimators': 2}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,95,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8883701188455009,0.8870967741935484,0.5526315789473684,0.7453310696095077,0.701188455008489,0.8017826825127334,0.7974910394265233,0.7213261648745519,0.6890681003584229,0.6064068100358424,0.7390692793812488,0.10401749981048514,129,0.790569398836735,0.7715026935376559,0.6685338999420514,0.7882273088232138,0.793206597557573,0.8034871117979095,0.8016193036354327,0.8114439324116743,0.8146041346646185,0.804395481310804,0.7847589862517668,0.04052724569861622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,90,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
