,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,split5_train_Accuracy,split6_train_Accuracy,split7_train_Accuracy,split8_train_Accuracy,split9_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,split4_test_ROC_AUC,split5_test_ROC_AUC,split6_test_ROC_AUC,split7_test_ROC_AUC,split8_test_ROC_AUC,split9_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,split4_train_ROC_AUC,split5_train_ROC_AUC,split6_train_ROC_AUC,split7_train_ROC_AUC,split8_train_ROC_AUC,split9_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,split5_test_F1,split6_test_F1,split7_test_F1,split8_test_F1,split9_test_F1,mean_test_F1,std_test_F1,rank_test_F1,split0_train_F1,split1_train_F1,split2_train_F1,split3_train_F1,split4_train_F1,split5_train_F1,split6_train_F1,split7_train_F1,split8_train_F1,split9_train_F1,mean_train_F1,std_train_F1,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,split5_test_Specificity,split6_test_Specificity,split7_test_Specificity,split8_test_Specificity,split9_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,split5_train_Specificity,split6_train_Specificity,split7_train_Specificity,split8_train_Specificity,split9_train_Specificity,mean_train_Specificity,std_train_Specificity
76,0.025186944007873534,0.0005397428464844485,0.002816295623779297,5.781561565697674e-05,0.1,4,16,"{'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 16}",0.958041958041958,0.9300699300699301,0.9230769230769231,0.9230769230769231,0.9020979020979021,0.916083916083916,0.8943661971830986,0.9014084507042254,0.9014084507042254,0.8028169014084507,0.9052447552447551,0.038479136128545414,41,0.9337490257209665,0.936087295401403,0.936087295401403,0.9337490257209665,0.9446609508963367,0.9384255650818394,0.9400311526479751,0.942367601246106,0.9478193146417445,0.9431464174454829,0.9396123644204224,0.004561980917605406,0.8624787775891342,0.9607385398981325,0.9276315789473684,0.9390916808149405,0.7544567062818336,0.8938879456706281,0.7952508960573477,0.7652329749103943,0.7150537634408602,0.49126344086021506,0.8105086304470855,0.1337636132725302,18,0.890281265426137,0.870487519584487,0.8644190114394866,0.8715660077694075,0.8966743931491856,0.8744741699396905,0.8972200887523468,0.8881715096432838,0.8962493599590374,0.9163813150708311,0.8865924640733894,0.015280714325243142,0.9919354838709677,1.0,1.0,1.0,0.9838709677419355,1.0,1.0,0.9596774193548387,0.967741935483871,0.8790322580645161,0.9782258064516128,0.03589389207139981,95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9761904761904763,0.9612403100775194,0.9575289575289575,0.9575289575289575,0.9457364341085271,0.9538461538461539,0.9429657794676806,0.9444444444444444,0.9448818897637796,0.8861788617886179,0.9470542264745114,0.022475605185550637,44,0.963314630988347,0.9645635263612792,0.9645635263612792,0.963314630988347,0.9691706469821971,0.9658156642146257,0.9666522304027718,0.9679098005203816,0.9708568943018704,0.9683297180043384,0.9664491269125438,0.002443540656178563,0.7368421052631579,0.47368421052631576,0.42105263157894735,0.42105263157894735,0.3684210526315789,0.3684210526315789,0.16666666666666666,0.5,0.4444444444444444,0.2777777777777778,0.4178362573099415,0.1414035208644711,46,0.49101796407185627,0.5089820359281437,0.5089820359281437,0.49101796407185627,0.5748502994011976,0.5269461077844312,0.5416666666666666,0.5595238095238095,0.6011904761904762,0.5654761904761905,0.5369653550042772,0.03576706895900494
77,0.05032427310943603,0.0006232041481473257,0.002980637550354004,0.00011870248111791365,0.1,4,32,"{'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 32}",0.951048951048951,0.9370629370629371,0.9230769230769231,0.9300699300699301,0.9090909090909091,0.9020979020979021,0.8732394366197183,0.8873239436619719,0.9014084507042254,0.7887323943661971,0.9003151777799667,0.043314810613230795,63,0.9477786438035853,0.9477786438035853,0.9493374902572097,0.9454403741231489,0.9532346063912704,0.9477786438035853,0.9485981308411215,0.9517133956386293,0.9532710280373832,0.956386292834891,0.9501317249534409,0.0032047911565414736,0.8998302207130731,0.9051358234295416,0.9719864176570459,0.9187181663837012,0.7359932088285229,0.8788200339558574,0.7818100358422939,0.7638888888888888,0.6514336917562724,0.5053763440860215,0.8012992831541219,0.13619671972429903,40,0.9318459854484579,0.932487176185264,0.9222361728156591,0.9225125018779645,0.9413672654690619,0.9345261090721781,0.9420016214371052,0.9349585040109234,0.9401935057176993,0.9401828383683222,0.9342311680402636,0.006876258730256091,0.9838709677419355,1.0,1.0,1.0,0.9838709677419355,0.9758064516129032,0.967741935483871,0.9435483870967742,0.967741935483871,0.8629032258064516,0.9685483870967744,0.03908587360016978,112,1.0,1.0,1.0,0.9991039426523297,1.0,1.0,1.0,1.0,1.0,1.0,0.999910394265233,0.0002688172043010861,0.9721115537848605,0.9649805447470817,0.9575289575289575,0.9612403100775194,0.9494163424124513,0.9453125,0.930232558139535,0.936,0.9448818897637796,0.8770491803278689,0.9438753836782056,0.02545258388903188,68,0.9708568943018704,0.9708568943018704,0.9717022202873313,0.9695652173913044,0.9738219895287958,0.9708568943018704,0.9712793733681463,0.972972972972973,0.9738219895287958,0.9755244755244755,0.9721258921507433,0.0017408509770042925,0.7368421052631579,0.5263157894736842,0.42105263157894735,0.47368421052631576,0.42105263157894735,0.42105263157894735,0.2222222222222222,0.5,0.4444444444444444,0.2777777777777778,0.4444444444444445,0.13226591300003376,34,0.5988023952095808,0.5988023952095808,0.6107784431137725,0.5868263473053892,0.6407185628742516,0.5988023952095808,0.6071428571428571,0.6309523809523809,0.6428571428571429,0.6666666666666666,0.6182349586541205,0.024325164660189535
78,0.10082399845123291,0.001144439092135909,0.003127264976501465,0.00013511149744819515,0.1,4,64,"{'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 64}",0.951048951048951,0.9230769230769231,0.9230769230769231,0.9370629370629371,0.9090909090909091,0.9090909090909091,0.8732394366197183,0.8873239436619719,0.9014084507042254,0.8098591549295775,0.9024278538363045,0.037623471155823374,57,0.9586905689789555,0.9579111457521434,0.9594699922057678,0.9618082618862042,0.9641465315666407,0.9571317225253313,0.9602803738317757,0.9657320872274143,0.9618380062305296,0.9672897196261683,0.961429840983093,0.003225812159969342,0.8858234295415959,0.8737266553480475,0.9505517826825127,0.9123514431239389,0.7442699490662139,0.8622665534804753,0.6720430107526882,0.8203405017921148,0.6704749103942652,0.5170250896057349,0.7908873325787587,0.12956882258187372,65,0.9675943811302126,0.9805764814457109,0.9737219110166764,0.9673046380357564,0.9725522074131308,0.9754174446805315,0.971720856801502,0.9705741167434717,0.9778892515787678,0.9779505888376856,0.9735301877683445,0.0042278822583710456,0.9838709677419355,0.9838709677419355,1.0,1.0,0.9838709677419355,0.967741935483871,0.967741935483871,0.9435483870967742,0.967741935483871,0.8870967741935484,0.9685483870967742,0.031534217412930894,113,1.0,1.0,1.0,0.9991039426523297,0.9991039426523297,0.9991039426523297,1.0,1.0,0.9991039426523297,1.0,0.9996415770609319,0.00043897665641277363,0.9721115537848605,0.9568627450980393,0.9575289575289575,0.9649805447470817,0.9494163424124513,0.9486166007905139,0.930232558139535,0.936,0.9448818897637796,0.8906882591093118,0.9451319451374532,0.021709961513414398,60,0.9768052516411379,0.9763779527559054,0.9772329246935202,0.9784993418165864,0.9797891036906854,0.975929978118162,0.9776609724047306,0.9806678383128296,0.9784993418165864,0.9815303430079156,0.978299304825806,0.0017728852606858862,0.7368421052631579,0.5263157894736842,0.42105263157894735,0.5263157894736842,0.42105263157894735,0.5263157894736842,0.2222222222222222,0.5,0.4444444444444444,0.2777777777777778,0.4602339181286549,0.13581359875550675,19,0.6826347305389222,0.6766467065868264,0.688622754491018,0.7125748502994012,0.7305389221556886,0.6766467065868264,0.6964285714285714,0.7380952380952381,0.7142857142857143,0.75,0.7066474194468206,0.02517677818745218
79,0.1593240737915039,0.0022704054448228973,0.0034052371978759766,0.00016536964950264756,0.1,4,100,"{'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100}",0.9440559440559441,0.9230769230769231,0.9230769230769231,0.9370629370629371,0.9020979020979021,0.9090909090909091,0.852112676056338,0.8873239436619719,0.9014084507042254,0.8169014084507042,0.8996208017334778,0.037184031553180716,65,0.9664848012470771,0.9727201870615745,0.9696024941543258,0.9742790335151987,0.9750584567420109,0.9727201870615745,0.9719626168224299,0.9750778816199377,0.9704049844236761,0.9797507788161994,0.9728061421464005,0.003425575716436573,0.8709677419354839,0.8406196943972836,0.9153225806451614,0.922962648556876,0.769100169779287,0.8399830220713073,0.6523297491039427,0.8163082437275986,0.6848118279569892,0.5349462365591398,0.7847351914733068,0.1187110199556664,83,0.9897704590818365,0.9974218230206254,0.991600133067199,0.9826234627519155,0.9925337497048913,0.9910340609104372,0.9911887694145759,0.9946743258235193,0.9962050904591228,0.9949783452807647,0.9922030219514888,0.003970082491582458,0.9758064516129032,0.9919354838709677,1.0,1.0,0.9758064516129032,0.967741935483871,0.9516129032258065,0.9435483870967742,0.967741935483871,0.8870967741935484,0.9661290322580645,0.03181142406986455,116,1.0,0.9991039426523297,1.0,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9982078853046595,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991935483870968,0.00048254164938480907,0.9680000000000001,0.9571984435797665,0.9575289575289575,0.9649805447470817,0.9453125,0.9486166007905139,0.9182879377431907,0.936,0.9448818897637796,0.8943089430894309,0.9435115817242721,0.021422310822047548,70,0.9810989010989011,0.9845474613686535,0.9828269484808455,0.9854175872735306,0.9858532272325377,0.9845474613686535,0.9840989399293286,0.9858532272325377,0.9832451499118166,0.9884751773049646,0.9845964081201769,0.001905782827286066,0.7368421052631579,0.47368421052631576,0.42105263157894735,0.5263157894736842,0.42105263157894735,0.5263157894736842,0.16666666666666666,0.5,0.4444444444444444,0.3333333333333333,0.4549707602339181,0.13868529244892402,24,0.7425149700598802,0.7964071856287425,0.7664670658682635,0.8083832335329342,0.8143712574850299,0.7964071856287425,0.7976190476190477,0.8154761904761905,0.7797619047619048,0.8511904761904762,0.7968598517251213,0.02812158612270756
80,0.20225746631622316,0.0020993593764873308,0.00349578857421875,0.00019208984689234957,0.1,4,128,"{'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 128}",0.951048951048951,0.9230769230769231,0.9300699300699301,0.9300699300699301,0.8951048951048951,0.9230769230769231,0.8661971830985915,0.8943661971830986,0.9014084507042254,0.8169014084507042,0.9031320791884172,0.036724757611776467,55,0.9797349961028838,0.9789555728760717,0.9812938425565082,0.9773967264224473,0.9875292283710054,0.9789555728760717,0.9805295950155763,0.9820872274143302,0.9797507788161994,0.9875389408099688,0.9813772481261063,0.0033160040670804324,0.8433786078098472,0.8234295415959253,0.8705432937181664,0.9121392190152802,0.7741935483870968,0.8505942275042445,0.6326164874551972,0.8091397849462366,0.6771953405017921,0.5165770609318996,0.7709807111865685,0.11759978233792684,106,0.9968047775416908,0.9991334535230614,0.9954499602944649,0.997217929731934,0.9991093082651901,0.9960401777090979,0.9977331882573818,0.9981865506059056,0.9985412399726916,0.9972211554872844,0.9975437741388703,0.00117572050296294,0.9758064516129032,0.9919354838709677,1.0,0.9919354838709677,0.967741935483871,0.9838709677419355,0.9596774193548387,0.9435483870967742,0.967741935483871,0.8870967741935484,0.9669354838709676,0.031119002228346355,115,1.0,0.9991039426523297,1.0,0.9982078853046595,0.9991039426523297,0.9991039426523297,0.9982078853046595,0.9991039426523297,0.9982078853046595,0.9991039426523297,0.9990143369175627,0.0006272401433691582,0.9718875502008033,0.9571984435797665,0.9612403100775194,0.9609375,0.9411764705882353,0.9568627450980393,0.9260700389105059,0.9397590361445783,0.9448818897637796,0.8943089430894309,0.9454322927452659,0.021209379097944115,59,0.9884853852967227,0.9880372175454142,0.9893617021276596,0.9871510855117412,0.9928762243989314,0.9880372175454142,0.9889036839769199,0.9897913892587661,0.9884649511978705,0.9928762243989314,0.9893985081258373,0.0018722189105605488,0.7894736842105263,0.47368421052631576,0.47368421052631576,0.5263157894736842,0.42105263157894735,0.5263157894736842,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.47660818713450287,0.14086771310463048,3,0.844311377245509,0.844311377245509,0.8562874251497006,0.8383233532934131,0.9101796407185628,0.844311377245509,0.8630952380952381,0.8690476190476191,0.8571428571428571,0.9107142857142857,0.8637724550898204,0.025038536289028104
81,0.002513432502746582,0.00028019298837123025,0.0027159452438354492,0.00010148004720959701,0.1,5,1,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 1}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,99,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8877334465195247,0.9165959252971138,0.9125636672325976,0.8346774193548387,0.7472410865874364,0.8580220713073006,0.8187724014336918,0.693100358422939,0.6933243727598566,0.5483870967741935,0.7910417845689492,0.11268589815762588,61,0.8202412379541992,0.82810186079454,0.8109265340287168,0.8337411199107162,0.8462269010366363,0.8333896722683665,0.8295544248165216,0.8423925797917733,0.8725918458781362,0.8688716077828981,0.8386037784262503,0.01868160435505337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,98,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.004159235954284668,0.0001660601902679171,0.002792954444885254,0.0001245507990384439,0.1,5,2,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 2}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,99,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8877334465195247,0.91723259762309,0.9125636672325976,0.8357385398981325,0.7472410865874364,0.8605687606112055,0.8192204301075269,0.6895161290322581,0.6966845878136201,0.5448028673835126,0.7911302112808904,0.11376711728537472,60,0.8262024338419934,0.8306800377739146,0.8261085356169381,0.8384145687120382,0.8475629386388513,0.8366600133067199,0.8296184289127837,0.846056814302782,0.8755840373783923,0.8688716077828981,0.8425759416267311,0.016489315243610442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,98,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.007923054695129394,0.0007257664486689419,0.0028306722640991213,0.0002361380236405554,0.1,5,4,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 4}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8873239436619719,0.8732394366197183,0.8732394366197183,0.8709839456318329,0.006092963876845346,96,0.8706157443491817,0.8706157443491817,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8699376947040498,0.8707165109034268,0.8691588785046729,0.8699548735804663,0.0005270030297886581,0.8877334465195247,0.91723259762309,0.9117147707979627,0.8357385398981324,0.7472410865874364,0.8943123938879457,0.8192204301075269,0.7307347670250895,0.6975806451612904,0.5658602150537635,0.8007368892661763,0.10832785141985465,41,0.8266853389994205,0.8365097761466316,0.8308195437082825,0.8395118365419698,0.8480807202798702,0.8569795892086793,0.8315865548728453,0.848507637822154,0.8793309438470728,0.8771441372247825,0.8475156078651709,0.017698920446725958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9393939393939393,0.9323308270676691,0.9323308270676691,0.9309420128462117,0.00322115948258032,94,0.9307756463719766,0.9307756463719766,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9303876615256357,0.9307756463719766,0.9299999999999999,0.9304265246744107,0.0002714877891471193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.01111111111111111,0.03333333333333333,96,0.005988023952095809,0.005988023952095809,0.0,0.0,0.0,0.0,0.0,0.005952380952380952,0.011904761904761904,0.0,0.0029833190761334475,0.003998313764737165
84,0.014772391319274903,0.0003813627577352823,0.0027901172637939454,0.0001398292018342858,0.1,5,8,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 8}",0.965034965034965,0.9300699300699301,0.8951048951048951,0.9230769230769231,0.916083916083916,0.916083916083916,0.8943661971830986,0.8943661971830986,0.8873239436619719,0.8169014084507042,0.9038412291933419,0.03631752454159562,46,0.9290724863600935,0.9321901792673422,0.9220576773187841,0.9329696024941543,0.93141075604053,0.93141075604053,0.9330218068535826,0.9345794392523364,0.9338006230529595,0.940809968847352,0.9321323295527666,0.004443772157914159,0.8815789473684211,0.9093803056027165,0.9106536502546689,0.8357385398981324,0.7693123938879457,0.8786078098471987,0.8086917562724014,0.7345430107526882,0.674731182795699,0.5161290322580645,0.7919366628937936,0.11800277933172763,57,0.8629541991286245,0.8735056768184063,0.8448989118537119,0.8449901272723371,0.874052969330157,0.8643331616337218,0.8802056664959891,0.877130803038061,0.8828138334186721,0.903113799283154,0.8707999148272835,0.016659395038382728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9596774193548387,0.967741935483871,0.8951612903225806,0.982258064516129,0.032418953616518996,88,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9802371541501977,0.9612403100775194,0.9429657794676806,0.9575289575289575,0.9538461538461539,0.9538461538461539,0.9429657794676806,0.9407114624505929,0.9374999999999999,0.8951612903225806,0.9466003041157517,0.02088083635025886,49,0.9608265174343522,0.9624838292367399,0.9571183533447685,0.9628990509059533,0.9620689655172414,0.9620689655172414,0.9628990509059533,0.9637305699481865,0.963314630988347,0.9670710571923744,0.9624480990991158,0.0023558128890045858,0.7368421052631579,0.47368421052631576,0.21052631578947367,0.42105263157894735,0.3684210526315789,0.3684210526315789,0.16666666666666666,0.4444444444444444,0.3333333333333333,0.2777777777777778,0.3801169590643275,0.15135357044510483,57,0.4550898203592814,0.47904191616766467,0.40119760479041916,0.48502994011976047,0.47305389221556887,0.47305389221556887,0.4880952380952381,0.5,0.49404761904761907,0.5476190476190477,0.47962289706301686,0.03490964280084475
85,0.03096020221710205,0.001421952036548354,0.0028867244720458983,9.109367077345637e-05,0.1,5,16,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 16}",0.958041958041958,0.9370629370629371,0.9230769230769231,0.9300699300699301,0.9020979020979021,0.916083916083916,0.8943661971830986,0.9014084507042254,0.8873239436619719,0.8169014084507042,0.9066433566433567,0.03619503934852178,34,0.9384255650818394,0.9384255650818394,0.9431021044427124,0.9399844115354637,0.9477786438035853,0.9392049883086516,0.9431464174454829,0.942367601246106,0.9517133956386293,0.9454828660436138,0.9429631558627924,0.004131444514673687,0.8433786078098472,0.942062818336163,0.9637096774193549,0.9102292020373514,0.7546689303904924,0.9028013582342955,0.7871863799283154,0.7589605734767025,0.6975806451612904,0.5172491039426523,0.8077827296736466,0.1285762095421292,25,0.9263891571695319,0.8917031528341168,0.8810389972742686,0.9042238104436289,0.9225151846843946,0.8890498572746979,0.8936491935483871,0.9042472051544633,0.9001242746202424,0.9154212536268989,0.9028362086630631,0.014089662384635245,0.9919354838709677,1.0,1.0,1.0,0.9838709677419355,1.0,1.0,0.9596774193548387,0.9516129032258065,0.8951612903225806,0.9782258064516128,0.03246906796644741,95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9761904761904763,0.9649805447470817,0.9575289575289575,0.9612403100775194,0.9457364341085271,0.9538461538461539,0.9429657794676806,0.9444444444444444,0.9365079365079365,0.8951612903225806,0.9478602327241358,0.02085722105667916,36,0.9658156642146257,0.9658156642146257,0.9683297180043384,0.9666522304027718,0.9708568943018704,0.9662337662337662,0.9683297180043384,0.9679098005203816,0.972972972972973,0.9695916594265857,0.9682508088296278,0.0022248799608889022,0.7368421052631579,0.5263157894736842,0.42105263157894735,0.47368421052631576,0.3684210526315789,0.3684210526315789,0.16666666666666666,0.5,0.4444444444444444,0.2777777777777778,0.4283625730994152,0.14512029069799923,43,0.5269461077844312,0.5269461077844312,0.562874251497006,0.5389221556886228,0.5988023952095808,0.5329341317365269,0.5654761904761905,0.5595238095238095,0.6309523809523809,0.5833333333333334,0.5626710863986314,0.03226979504707706
